Container, 0, 0, 0, 2.9e-05, 2.9e-05, 0
Link, 0, 0-LINK10-LINK10, 0.000000, 0.000000, 0.000000, topology, 0,3_to_3,2, 3,2_to_2,0, 157
Link, 0, 0-LINK10-LINK10, 0.000000, 0.000000, 0.000000, topology, 1,3_to_3,2, 3,2_to_2,0, 158
Link, 0, 0-LINK10-LINK10, 0.000000, 0.000000, 0.000000, topology, 2,3_to_3,2, 3,2_to_2,0, 159
Link, 0, 0-LINK10-LINK10, 0.000000, 0.000000, 0.000000, topology, 0,3_to_3,2, 3,2_to_2,1, 161
Link, 0, 0-LINK10-LINK10, 0.000000, 0.000000, 0.000000, topology, 1,3_to_3,2, 3,2_to_2,1, 162
Link, 0, 0-LINK10-LINK10, 0.000000, 0.000000, 0.000000, topology, 2,3_to_3,2, 3,2_to_2,1, 163
Link, 0, 0-LINK10-LINK10, 0.000000, 0.000000, 0.000000, topology, 0,3_to_3,2, 3,2_to_2,3, 165
Link, 0, 0-LINK10-LINK10, 0.000000, 0.000000, 0.000000, topology, 1,3_to_3,2, 3,2_to_2,3, 166
Link, 0, MPI_LINK, 0.000006, 0.000013, 0.000007, PTP, rank-0, rank-3, 1_4_1_1
Link, 0, MPI_LINK, 0.000008, 0.000013, 0.000005, PTP, rank-3, rank-0, 4_1_1_7
Link, 0, MPI_LINK, 0.000008, 0.000014, 0.000006, PTP, rank-5, rank-10, 6_11_1_4
Link, 0, MPI_LINK, 0.000008, 0.000014, 0.000006, PTP, rank-4, rank-7, 5_8_1_5
Link, 0, MPI_LINK, 0.000010, 0.000015, 0.000005, PTP, rank-1, rank-6, 2_7_1_14
Link, 0, MPI_LINK, 0.000010, 0.000015, 0.000005, PTP, rank-10, rank-5, 11_6_1_15
Link, 0, MPI_LINK, 0.000006, 0.000015, 0.000009, PTP, rank-0, rank-5, 1_6_18_3
Link, 0, MPI_LINK, 0.000010, 0.000015, 0.000005, PTP, rank-6, rank-1, 7_2_1_16
Link, 0, MPI_LINK, 0.000010, 0.000015, 0.000005, PTP, rank-9, rank-2, 10_3_1_17
