Container, 0, 0, 0, 0.007571, 0.007571, 0
Variable, 3.1_to_1.0, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 3.1_to_1.0, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 3.1_to_1.0, bandwidth_used, 0.002507, 0.002708, 0.000201, 0.000000
Variable, 3.1_to_1.0, bandwidth_used, 0.002708, 0.003863, 0.001155, 0.000000
Variable, 3.1_to_1.0, bandwidth_used, 0.003863, 0.004829, 0.000966, 534485216.000000
Variable, 3.1_to_1.0, bandwidth_used, 0.004829, 0.004890, 0.000061, 11198738432.000000
Variable, 3.1_to_1.0, bandwidth_used, 0.004890, 0.005343, 0.000453, 587933760.000000
Variable, 3.1_to_1.0, bandwidth_used, 0.005343, 0.006224, 0.000881, 0.000000
Variable, 3.1_to_1.0, bandwidth_used, 0.006224, 0.006738, 0.000514, 534485216.000000
Variable, 3.1_to_1.0, bandwidth_used, 0.006738, 0.006882, 0.000144, 11198738432.000000
Variable, 3.1_to_1.0, bandwidth_used, 0.006882, 0.007320, 0.000438, 587933760.000000
Variable, 3.1_to_1.0, bandwidth_used, 0.007320, 0.007526, 0.000206, 0.000000
Variable, 3.1_to_1.0, bandwidth_used, 0.007526, 0.007530, 0.000004, 0.000000
Variable, 3.1_to_1.0, bandwidth_used, 0.007530, 0.007571, 0.000041, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 3.0_to_0.3
Variable, 3.0_to_0.3, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 3.0_to_0.3, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 3.0_to_0.3, bandwidth_used, 0.002874, 0.003918, 0.001044, 11198738432.000000
Variable, 3.0_to_0.3, bandwidth_used, 0.003918, 0.003966, 0.000048, 587933760.000000
Variable, 3.0_to_0.3, bandwidth_used, 0.003966, 0.005705, 0.001739, 0.000000
Variable, 3.0_to_0.3, bandwidth_used, 0.005705, 0.006211, 0.000506, 559936896.000000
Variable, 3.0_to_0.3, bandwidth_used, 0.006211, 0.006424, 0.000213, 11758674944.000000
Variable, 3.0_to_0.3, bandwidth_used, 0.006424, 0.007571, 0.001147, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 3.0_to_0.2
Variable, 3.0_to_0.2, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 3.0_to_0.2, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 3.0_to_0.2, bandwidth_used, 0.003714, 0.004869, 0.001155, 10689704960.000000
Variable, 3.0_to_0.2, bandwidth_used, 0.004869, 0.005066, 0.000197, 559936896.000000
Variable, 3.0_to_0.2, bandwidth_used, 0.005066, 0.005218, 0.000152, 587933760.000000
Variable, 3.0_to_0.2, bandwidth_used, 0.005218, 0.006149, 0.000931, 0.000000
Variable, 3.0_to_0.2, bandwidth_used, 0.006149, 0.006703, 0.000554, 534485216.000000
Variable, 3.0_to_0.2, bandwidth_used, 0.006703, 0.006857, 0.000154, 559936896.000000
Variable, 3.0_to_0.2, bandwidth_used, 0.006857, 0.007232, 0.000375, 0.000000
Variable, 3.0_to_0.2, bandwidth_used, 0.007232, 0.007249, 0.000017, 11758674944.000000
Variable, 3.0_to_0.2, bandwidth_used, 0.007249, 0.007571, 0.000322, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 3.0_to_0.1
Variable, 3.0_to_0.1, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 3.0_to_0.1, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 3.0_to_0.1, bandwidth_used, 0.000566, 0.002562, 0.001996, 0.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.002562, 0.002704, 0.000142, 0.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.002704, 0.002706, 0.000002, 0.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.002706, 0.002708, 0.000002, 0.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.002708, 0.003837, 0.001129, 0.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.003837, 0.004608, 0.000771, 10689704960.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.004608, 0.005195, 0.000587, 559936896.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.005195, 0.005325, 0.000130, 587933760.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.005325, 0.006133, 0.000808, 0.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.006133, 0.007112, 0.000979, 534485216.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.007112, 0.007152, 0.000040, 11198738432.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.007152, 0.007232, 0.000080, 0.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.007232, 0.007266, 0.000034, 587933760.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.007266, 0.007304, 0.000038, 0.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.007304, 0.007307, 0.000003, 0.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.007307, 0.007362, 0.000055, 0.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.007362, 0.007528, 0.000166, 0.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.007528, 0.007530, 0.000002, 0.000000
Variable, 3.0_to_0.1, bandwidth_used, 0.007530, 0.007571, 0.000041, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 2.3_to_3.2
Variable, 2.3_to_3.2, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 2.3_to_3.2, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 2.3_to_3.2, bandwidth_used, 0.003043, 0.004053, 0.001010, 559936896.000000
Variable, 2.3_to_3.2, bandwidth_used, 0.004053, 0.004133, 0.000080, 11758674944.000000
Variable, 2.3_to_3.2, bandwidth_used, 0.004133, 0.005604, 0.001471, 0.000000
Variable, 2.3_to_3.2, bandwidth_used, 0.005604, 0.006221, 0.000617, 559936896.000000
Variable, 2.3_to_3.2, bandwidth_used, 0.006221, 0.006328, 0.000107, 11758674944.000000
Variable, 2.3_to_3.2, bandwidth_used, 0.006328, 0.007571, 0.001243, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 2.3_to_3.1
Variable, 2.3_to_3.1, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 2.3_to_3.1, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 2.3_to_3.1, bandwidth_used, 0.004002, 0.004695, 0.000693, 534485216.000000
Variable, 2.3_to_3.1, bandwidth_used, 0.004695, 0.005126, 0.000431, 559936896.000000
Variable, 2.3_to_3.1, bandwidth_used, 0.005126, 0.005475, 0.000349, 11758674944.000000
Variable, 2.3_to_3.1, bandwidth_used, 0.005475, 0.006398, 0.000923, 0.000000
Variable, 2.3_to_3.1, bandwidth_used, 0.006398, 0.006569, 0.000171, 534485216.000000
Variable, 2.3_to_3.1, bandwidth_used, 0.006569, 0.007192, 0.000623, 11198738432.000000
Variable, 2.3_to_3.1, bandwidth_used, 0.007192, 0.007232, 0.000040, 0.000000
Variable, 2.3_to_3.1, bandwidth_used, 0.007232, 0.007485, 0.000253, 587933760.000000
Variable, 2.3_to_3.1, bandwidth_used, 0.007485, 0.007571, 0.000086, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 2.3_to_3.0
Variable, 2.3_to_3.0, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 2.3_to_3.0, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 2.3_to_3.0, bandwidth_used, 0.002562, 0.002708, 0.000146, 0.000000
Variable, 2.3_to_3.0, bandwidth_used, 0.002708, 0.003714, 0.001006, 0.000000
Variable, 2.3_to_3.0, bandwidth_used, 0.003714, 0.004869, 0.001155, 534485216.000000
Variable, 2.3_to_3.0, bandwidth_used, 0.004869, 0.005066, 0.000197, 559936896.000000
Variable, 2.3_to_3.0, bandwidth_used, 0.005066, 0.005218, 0.000152, 11758674944.000000
Variable, 2.3_to_3.0, bandwidth_used, 0.005218, 0.006149, 0.000931, 0.000000
Variable, 2.3_to_3.0, bandwidth_used, 0.006149, 0.006703, 0.000554, 534485216.000000
Variable, 2.3_to_3.0, bandwidth_used, 0.006703, 0.006857, 0.000154, 11198738432.000000
Variable, 2.3_to_3.0, bandwidth_used, 0.006857, 0.007232, 0.000375, 0.000000
Variable, 2.3_to_3.0, bandwidth_used, 0.007232, 0.007249, 0.000017, 587933760.000000
Variable, 2.3_to_3.0, bandwidth_used, 0.007249, 0.007530, 0.000281, 0.000000
Variable, 2.3_to_3.0, bandwidth_used, 0.007530, 0.007571, 0.000041, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 2.1_to_1.3
Variable, 2.1_to_1.3, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 2.1_to_1.3, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 2.1_to_1.3, bandwidth_used, 0.003446, 0.004500, 0.001054, 10689704960.000000
Variable, 2.1_to_1.3, bandwidth_used, 0.004500, 0.004800, 0.000300, 559936896.000000
Variable, 2.1_to_1.3, bandwidth_used, 0.004800, 0.004946, 0.000146, 587933760.000000
Variable, 2.1_to_1.3, bandwidth_used, 0.004946, 0.005722, 0.000776, 0.000000
Variable, 2.1_to_1.3, bandwidth_used, 0.005722, 0.006464, 0.000742, 10689704960.000000
Variable, 2.1_to_1.3, bandwidth_used, 0.006464, 0.006682, 0.000218, 559936896.000000
Variable, 2.1_to_1.3, bandwidth_used, 0.006682, 0.006842, 0.000160, 587933760.000000
Variable, 2.1_to_1.3, bandwidth_used, 0.006842, 0.007571, 0.000729, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 2.1_to_1.2
Variable, 2.1_to_1.2, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 2.1_to_1.2, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 2.1_to_1.2, bandwidth_used, 0.002859, 0.003914, 0.001055, 11198738432.000000
Variable, 2.1_to_1.2, bandwidth_used, 0.003914, 0.003951, 0.000037, 587933760.000000
Variable, 2.1_to_1.2, bandwidth_used, 0.003951, 0.005256, 0.001305, 0.000000
Variable, 2.1_to_1.2, bandwidth_used, 0.005256, 0.005883, 0.000627, 11198738432.000000
Variable, 2.1_to_1.2, bandwidth_used, 0.005883, 0.005981, 0.000098, 587933760.000000
Variable, 2.1_to_1.2, bandwidth_used, 0.005981, 0.007571, 0.001590, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 2.1_to_1.0
Variable, 2.1_to_1.0, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 2.1_to_1.0, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 2.1_to_1.0, bandwidth_used, 0.001961, 0.002708, 0.000747, 0.000000
Variable, 2.1_to_1.0, bandwidth_used, 0.002708, 0.003737, 0.001029, 0.000000
Variable, 2.1_to_1.0, bandwidth_used, 0.003737, 0.004863, 0.001126, 534485216.000000
Variable, 2.1_to_1.0, bandwidth_used, 0.004863, 0.005062, 0.000199, 11198738432.000000
Variable, 2.1_to_1.0, bandwidth_used, 0.005062, 0.005238, 0.000176, 587933760.000000
Variable, 2.1_to_1.0, bandwidth_used, 0.005238, 0.005648, 0.000410, 0.000000
Variable, 2.1_to_1.0, bandwidth_used, 0.005648, 0.006598, 0.000950, 534485216.000000
Variable, 2.1_to_1.0, bandwidth_used, 0.006598, 0.006609, 0.000011, 11198738432.000000
Variable, 2.1_to_1.0, bandwidth_used, 0.006609, 0.006778, 0.000169, 587933760.000000
Variable, 2.1_to_1.0, bandwidth_used, 0.006778, 0.007195, 0.000417, 0.000000
Variable, 2.1_to_1.0, bandwidth_used, 0.007195, 0.007530, 0.000335, 0.000000
Variable, 2.1_to_1.0, bandwidth_used, 0.007530, 0.007571, 0.000041, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 2.0_to_0.3
Variable, 2.0_to_0.3, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 2.0_to_0.3, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 2.0_to_0.3, bandwidth_used, 0.003622, 0.004612, 0.000990, 534485216.000000
Variable, 2.0_to_0.3, bandwidth_used, 0.004612, 0.004850, 0.000238, 11198738432.000000
Variable, 2.0_to_0.3, bandwidth_used, 0.004850, 0.005113, 0.000263, 587933760.000000
Variable, 2.0_to_0.3, bandwidth_used, 0.005113, 0.005843, 0.000730, 0.000000
Variable, 2.0_to_0.3, bandwidth_used, 0.005843, 0.006648, 0.000805, 10689704960.000000
Variable, 2.0_to_0.3, bandwidth_used, 0.006648, 0.006689, 0.000041, 559936896.000000
Variable, 2.0_to_0.3, bandwidth_used, 0.006689, 0.006960, 0.000271, 587933760.000000
Variable, 2.0_to_0.3, bandwidth_used, 0.006960, 0.007571, 0.000611, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 2.0_to_0.2
Variable, 2.0_to_0.2, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 2.0_to_0.2, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 2.0_to_0.2, bandwidth_used, 0.003112, 0.004060, 0.000948, 11198738432.000000
Variable, 2.0_to_0.2, bandwidth_used, 0.004060, 0.004200, 0.000140, 587933760.000000
Variable, 2.0_to_0.2, bandwidth_used, 0.004200, 0.005339, 0.001139, 0.000000
Variable, 2.0_to_0.2, bandwidth_used, 0.005339, 0.005985, 0.000646, 11198738432.000000
Variable, 2.0_to_0.2, bandwidth_used, 0.005985, 0.006064, 0.000079, 587933760.000000
Variable, 2.0_to_0.2, bandwidth_used, 0.006064, 0.007571, 0.001507, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 2.0_to_0.1
Variable, 2.0_to_0.1, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 2.0_to_0.1, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 2.0_to_0.1, bandwidth_used, 0.000566, 0.002112, 0.001546, 0.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.002112, 0.002339, 0.000227, 0.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.002339, 0.002706, 0.000367, 0.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.002706, 0.002708, 0.000002, 0.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.002708, 0.003537, 0.000829, 0.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.003537, 0.004575, 0.001038, 534485216.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.004575, 0.004905, 0.000330, 559936896.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.004905, 0.005036, 0.000131, 11758674944.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.005036, 0.006011, 0.000975, 0.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.006011, 0.006652, 0.000641, 534485216.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.006652, 0.006706, 0.000054, 559936896.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.006706, 0.007114, 0.000408, 11758674944.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.007114, 0.007193, 0.000079, 0.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.007193, 0.007195, 0.000002, 0.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.007195, 0.007292, 0.000097, 0.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.007292, 0.007526, 0.000234, 0.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.007526, 0.007528, 0.000002, 0.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.007528, 0.007530, 0.000002, 0.000000
Variable, 2.0_to_0.1, bandwidth_used, 0.007530, 0.007571, 0.000041, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 1.3_to_3.2
Variable, 1.3_to_3.2, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 1.3_to_3.2, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 1.3_to_3.2, bandwidth_used, 0.002339, 0.002708, 0.000369, 0.000000
Variable, 1.3_to_3.2, bandwidth_used, 0.002708, 0.003446, 0.000738, 0.000000
Variable, 1.3_to_3.2, bandwidth_used, 0.003446, 0.004500, 0.001054, 534485216.000000
Variable, 1.3_to_3.2, bandwidth_used, 0.004500, 0.004800, 0.000300, 559936896.000000
Variable, 1.3_to_3.2, bandwidth_used, 0.004800, 0.004946, 0.000146, 11758674944.000000
Variable, 1.3_to_3.2, bandwidth_used, 0.004946, 0.005722, 0.000776, 0.000000
Variable, 1.3_to_3.2, bandwidth_used, 0.005722, 0.006464, 0.000742, 534485216.000000
Variable, 1.3_to_3.2, bandwidth_used, 0.006464, 0.006682, 0.000218, 11198738432.000000
Variable, 1.3_to_3.2, bandwidth_used, 0.006682, 0.006842, 0.000160, 587933760.000000
Variable, 1.3_to_3.2, bandwidth_used, 0.006842, 0.007195, 0.000353, 0.000000
Variable, 1.3_to_3.2, bandwidth_used, 0.007195, 0.007530, 0.000335, 0.000000
Variable, 1.3_to_3.2, bandwidth_used, 0.007530, 0.007571, 0.000041, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 1.3_to_3.1
Variable, 1.3_to_3.1, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 1.3_to_3.1, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 1.3_to_3.1, bandwidth_used, 0.002507, 0.002708, 0.000201, 0.000000
Variable, 1.3_to_3.1, bandwidth_used, 0.002708, 0.003233, 0.000525, 0.000000
Variable, 1.3_to_3.1, bandwidth_used, 0.003233, 0.003981, 0.000748, 11198738432.000000
Variable, 1.3_to_3.1, bandwidth_used, 0.003981, 0.004311, 0.000330, 587933760.000000
Variable, 1.3_to_3.1, bandwidth_used, 0.004311, 0.005589, 0.001278, 0.000000
Variable, 1.3_to_3.1, bandwidth_used, 0.005589, 0.006221, 0.000632, 11198738432.000000
Variable, 1.3_to_3.1, bandwidth_used, 0.006221, 0.006314, 0.000093, 587933760.000000
Variable, 1.3_to_3.1, bandwidth_used, 0.006314, 0.007526, 0.001212, 0.000000
Variable, 1.3_to_3.1, bandwidth_used, 0.007526, 0.007530, 0.000004, 0.000000
Variable, 1.3_to_3.1, bandwidth_used, 0.007530, 0.007571, 0.000041, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 1.3_to_3.0
Variable, 1.3_to_3.0, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 1.3_to_3.0, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 1.3_to_3.0, bandwidth_used, 0.000566, 0.002704, 0.002138, 0.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.002704, 0.002706, 0.000002, 0.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.002706, 0.002708, 0.000002, 0.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.002708, 0.003837, 0.001129, 0.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.003837, 0.004608, 0.000771, 534485216.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.004608, 0.005195, 0.000587, 11198738432.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.005195, 0.005325, 0.000130, 587933760.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.005325, 0.006133, 0.000808, 0.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.006133, 0.007112, 0.000979, 534485216.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.007112, 0.007152, 0.000040, 559936896.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.007152, 0.007232, 0.000080, 0.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.007232, 0.007266, 0.000034, 11758674944.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.007266, 0.007304, 0.000038, 0.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.007304, 0.007307, 0.000003, 0.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.007307, 0.007528, 0.000221, 0.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.007528, 0.007530, 0.000002, 0.000000
Variable, 1.3_to_3.0, bandwidth_used, 0.007530, 0.007571, 0.000041, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 1.2_to_2.3
Variable, 1.2_to_2.3, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 1.2_to_2.3, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 1.2_to_2.3, bandwidth_used, 0.002562, 0.002708, 0.000146, 0.000000
Variable, 1.2_to_2.3, bandwidth_used, 0.002708, 0.004002, 0.001294, 0.000000
Variable, 1.2_to_2.3, bandwidth_used, 0.004002, 0.004695, 0.000693, 10689704960.000000
Variable, 1.2_to_2.3, bandwidth_used, 0.004695, 0.005126, 0.000431, 559936896.000000
Variable, 1.2_to_2.3, bandwidth_used, 0.005126, 0.005475, 0.000349, 587933760.000000
Variable, 1.2_to_2.3, bandwidth_used, 0.005475, 0.006398, 0.000923, 0.000000
Variable, 1.2_to_2.3, bandwidth_used, 0.006398, 0.006569, 0.000171, 10689704960.000000
Variable, 1.2_to_2.3, bandwidth_used, 0.006569, 0.007192, 0.000623, 559936896.000000
Variable, 1.2_to_2.3, bandwidth_used, 0.007192, 0.007232, 0.000040, 0.000000
Variable, 1.2_to_2.3, bandwidth_used, 0.007232, 0.007485, 0.000253, 587933760.000000
Variable, 1.2_to_2.3, bandwidth_used, 0.007485, 0.007530, 0.000045, 0.000000
Variable, 1.2_to_2.3, bandwidth_used, 0.007530, 0.007571, 0.000041, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 1.2_to_2.1
Variable, 1.2_to_2.1, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 1.2_to_2.1, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 1.2_to_2.1, bandwidth_used, 0.001961, 0.002708, 0.000747, 0.000000
Variable, 1.2_to_2.1, bandwidth_used, 0.002708, 0.002859, 0.000151, 0.000000
Variable, 1.2_to_2.1, bandwidth_used, 0.002859, 0.003914, 0.001055, 559936896.000000
Variable, 1.2_to_2.1, bandwidth_used, 0.003914, 0.003951, 0.000037, 11758674944.000000
Variable, 1.2_to_2.1, bandwidth_used, 0.003951, 0.005256, 0.001305, 0.000000
Variable, 1.2_to_2.1, bandwidth_used, 0.005256, 0.005883, 0.000627, 559936896.000000
Variable, 1.2_to_2.1, bandwidth_used, 0.005883, 0.005981, 0.000098, 11758674944.000000
Variable, 1.2_to_2.1, bandwidth_used, 0.005981, 0.007195, 0.001214, 0.000000
Variable, 1.2_to_2.1, bandwidth_used, 0.007195, 0.007530, 0.000335, 0.000000
Variable, 1.2_to_2.1, bandwidth_used, 0.007530, 0.007571, 0.000041, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 1.2_to_2.0
Variable, 1.2_to_2.0, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 1.2_to_2.0, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 1.2_to_2.0, bandwidth_used, 0.000566, 0.002112, 0.001546, 0.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.002112, 0.002706, 0.000594, 0.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.002706, 0.002708, 0.000002, 0.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.002708, 0.003537, 0.000829, 0.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.003537, 0.004575, 0.001038, 534485216.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.004575, 0.004905, 0.000330, 11198738432.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.004905, 0.005036, 0.000131, 587933760.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.005036, 0.006011, 0.000975, 0.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.006011, 0.006652, 0.000641, 10689704960.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.006652, 0.006706, 0.000054, 559936896.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.006706, 0.007114, 0.000408, 587933760.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.007114, 0.007193, 0.000079, 0.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.007193, 0.007526, 0.000333, 0.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.007526, 0.007528, 0.000002, 0.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.007528, 0.007530, 0.000002, 0.000000
Variable, 1.2_to_2.0, bandwidth_used, 0.007530, 0.007571, 0.000041, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 1.0_to_0.3
Variable, 1.0_to_0.3, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 1.0_to_0.3, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 1.0_to_0.3, bandwidth_used, 0.000566, 0.002708, 0.002142, 0.000000
Variable, 1.0_to_0.3, bandwidth_used, 0.002708, 0.003863, 0.001155, 0.000000
Variable, 1.0_to_0.3, bandwidth_used, 0.003863, 0.004829, 0.000966, 534485216.000000
Variable, 1.0_to_0.3, bandwidth_used, 0.004829, 0.004890, 0.000061, 559936896.000000
Variable, 1.0_to_0.3, bandwidth_used, 0.004890, 0.005343, 0.000453, 11758674944.000000
Variable, 1.0_to_0.3, bandwidth_used, 0.005343, 0.006224, 0.000881, 0.000000
Variable, 1.0_to_0.3, bandwidth_used, 0.006224, 0.006738, 0.000514, 534485216.000000
Variable, 1.0_to_0.3, bandwidth_used, 0.006738, 0.006882, 0.000144, 559936896.000000
Variable, 1.0_to_0.3, bandwidth_used, 0.006882, 0.007320, 0.000438, 11758674944.000000
Variable, 1.0_to_0.3, bandwidth_used, 0.007320, 0.007362, 0.000042, 0.000000
Variable, 1.0_to_0.3, bandwidth_used, 0.007362, 0.007530, 0.000168, 0.000000
Variable, 1.0_to_0.3, bandwidth_used, 0.007530, 0.007571, 0.000041, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 1.0_to_0.2
Variable, 1.0_to_0.2, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 1.0_to_0.2, latency, 0.000000, 0.007571, 0.007571, 0.000001
Variable, 1.0_to_0.2, bandwidth_used, 0.000566, 0.002708, 0.002142, 0.000000
Variable, 1.0_to_0.2, bandwidth_used, 0.002708, 0.003737, 0.001029, 0.000000
Variable, 1.0_to_0.2, bandwidth_used, 0.003737, 0.004863, 0.001126, 534485216.000000
Variable, 1.0_to_0.2, bandwidth_used, 0.004863, 0.005062, 0.000199, 559936896.000000
Variable, 1.0_to_0.2, bandwidth_used, 0.005062, 0.005238, 0.000176, 11758674944.000000
Variable, 1.0_to_0.2, bandwidth_used, 0.005238, 0.005648, 0.000410, 0.000000
Variable, 1.0_to_0.2, bandwidth_used, 0.005648, 0.006598, 0.000950, 534485216.000000
Variable, 1.0_to_0.2, bandwidth_used, 0.006598, 0.006609, 0.000011, 559936896.000000
Variable, 1.0_to_0.2, bandwidth_used, 0.006609, 0.006778, 0.000169, 11758674944.000000
Variable, 1.0_to_0.2, bandwidth_used, 0.006778, 0.007292, 0.000514, 0.000000
Variable, 1.0_to_0.2, bandwidth_used, 0.007292, 0.007530, 0.000238, 0.000000
Variable, 1.0_to_0.2, bandwidth_used, 0.007530, 0.007571, 0.000041, 0.000000
Container, 0, LINK, 0, 0.007571, 0.007571, 1.0_to_0.1
Variable, 1.0_to_0.1, bandwidth, 0.000000, 0.007571, 0.007571, 12499999744.000000
Variable, 1.0_to_0.1, latency, 0.000000, 0.007571, 0.007571, 0.000001
